1.25663267e-01  8.33333330e-03  1.70068027e-06  1.71162870e-06  
1.25663267e-01  2.50000000e-02  1.70068027e-06  1.71162870e-06  
1.25663267e-01  4.16666667e-02  1.70068027e-06  1.71162870e-06  
1.25765308e-01  8.33333330e-03  1.70068027e-06  1.71164201e-06  
1.25765308e-01  2.50000000e-02  1.70068027e-06  1.71164201e-06  
1.25765308e-01  4.16666667e-02  1.70068027e-06  1.71164201e-06  
1.25867349e-01  8.33333330e-03  1.70068027e-06  1.71165722e-06  
1.25867349e-01  2.50000000e-02  1.70068027e-06  1.71165722e-06  
1.25867349e-01  4.16666667e-02  1.70068027e-06  1.71165722e-06  
1.25969391e-01  8.33333330e-03  1.70068027e-06  1.71167433e-06  
1.25969391e-01  2.50000000e-02  1.70068027e-06  1.71167433e-06  
1.25969391e-01  4.16666667e-02  1.70068027e-06  1.71167433e-06  
1.26071432e-01  8.33333330e-03  1.70068027e-06  1.71169334e-06  
1.26071432e-01  2.50000000e-02  1.70068027e-06  1.71169334e-06  
1.26071432e-01  4.16666667e-02  1.70068027e-06  1.71169334e-06  
1.26173473e-01  8.33333330e-03  1.70068027e-06  1.71171425e-06  
1.26173473e-01  2.50000000e-02  1.70068027e-06  1.71171425e-06  
1.26173473e-01  4.16666667e-02  1.70068027e-06  1.71171425e-06  
1.26275514e-01  8.33333330e-03  1.70068027e-06  1.71173707e-06  
1.26275514e-01  2.50000000e-02  1.70068027e-06  1.71173707e-06  
1.26275514e-01  4.16666667e-02  1.70068027e-06  1.71173707e-06  
1.26377555e-01  8.33333330e-03  1.70068027e-06  1.71176179e-06  
1.26377555e-01  2.50000000e-02  1.70068027e-06  1.71176179e-06  
1.26377555e-01  4.16666667e-02  1.70068027e-06  1.71176179e-06  
1.26479596e-01  8.33333330e-03  1.70068027e-06  1.71178841e-06  
1.26479596e-01  2.50000000e-02  1.70068027e-06  1.71178841e-06  
1.26479596e-01  4.16666667e-02  1.70068027e-06  1.71178841e-06  
1.26581638e-01  8.33333330e-03  1.70068027e-06  1.71181693e-06  
1.26581638e-01  2.50000000e-02  1.70068027e-06  1.71181693e-06  
1.26581638e-01  4.16666667e-02  1.70068027e-06  1.71181693e-06  
1.26683679e-01  8.33333330e-03  1.70068027e-06  1.71184735e-06  
1.26683679e-01  2.50000000e-02  1.70068027e-06  1.71184735e-06  
1.26683679e-01  4.16666667e-02  1.70068027e-06  1.71184735e-06  
1.26785720e-01  8.33333330e-03  1.70068027e-06  1.71187968e-06  
1.26785720e-01  2.50000000e-02  1.70068027e-06  1.71187968e-06  
1.26785720e-01  4.16666667e-02  1.70068027e-06  1.71187968e-06  
1.26887761e-01  8.33333330e-03  1.70068027e-06  1.71191391e-06  
1.26887761e-01  2.50000000e-02  1.70068027e-06  1.71191391e-06  
1.26887761e-01  4.16666667e-02  1.70068027e-06  1.71191391e-06  
1.26989802e-01  8.33333330e-03  1.70068027e-06  1.71195004e-06  
1.26989802e-01  2.50000000e-02  1.70068027e-06  1.71195004e-06  
1.26989802e-01  4.16666667e-02  1.70068027e-06  1.71195004e-06  
1.27091844e-01  8.33333330e-03  1.70068027e-06  1.71198808e-06  
1.27091844e-01  2.50000000e-02  1.70068027e-06  1.71198808e-06  
1.27091844e-01  4.16666667e-02  1.70068027e-06  1.71198808e-06  
1.27193885e-01  8.33333330e-03  1.70068027e-06  1.71202802e-06  
1.27193885e-01  2.50000000e-02  1.70068027e-06  1.71202802e-06  
1.27193885e-01  4.16666667e-02  1.70068027e-06  1.71202802e-06  
1.27295926e-01  8.33333330e-03  1.70068027e-06  1.71206986e-06  
1.27295926e-01  2.50000000e-02  1.70068027e-06  1.71206986e-06  
1.27295926e-01  4.16666667e-02  1.70068027e-06  1.71206986e-06  
1.27397967e-01  8.33333330e-03  1.70068027e-06  1.71211361e-06  
1.27397967e-01  2.50000000e-02  1.70068027e-06  1.71211361e-06  
1.27397967e-01  4.16666667e-02  1.70068027e-06  1.71211361e-06  
1.27500008e-01  8.33333330e-03  1.70068027e-06  1.71215926e-06  
1.27500008e-01  2.50000000e-02  1.70068027e-06  1.71215926e-06  
1.27500008e-01  4.16666667e-02  1.70068027e-06  1.71215926e-06  
