1.25663265e-01  2.50000000e-02  1.70068027e-06  1.70068027e-06  
1.25663265e-01  4.16666667e-02  1.70068027e-06  1.70068027e-06  
1.25765306e-01  8.33333330e-03  1.70068027e-06  1.70068027e-06  
1.25765306e-01  2.50000000e-02  1.70068027e-06  1.70068027e-06  
1.25765306e-01  4.16666667e-02  1.70068027e-06  1.70068027e-06  
1.25867347e-01  8.33333330e-03  1.70068027e-06  1.70068027e-06  
1.25867347e-01  2.50000000e-02  1.70068027e-06  1.70068027e-06  
1.25867347e-01  4.16666667e-02  1.70068027e-06  1.70068027e-06  
1.25969388e-01  8.33333330e-03  1.70068027e-06  1.70068027e-06  
1.25969388e-01  2.50000000e-02  1.70068027e-06  1.70068027e-06  
1.25969388e-01  4.16666667e-02  1.70068027e-06  1.70068027e-06  
1.26071429e-01  8.33333330e-03  1.70068027e-06  1.70068027e-06  
1.26071429e-01  2.50000000e-02  1.70068027e-06  1.70068027e-06  
1.26071429e-01  4.16666667e-02  1.70068027e-06  1.70068027e-06  
1.26173469e-01  8.33333330e-03  1.70068027e-06  1.70068027e-06  
1.26173469e-01  2.50000000e-02  1.70068027e-06  1.70068027e-06  
1.26173469e-01  4.16666667e-02  1.70068027e-06  1.70068027e-06  
1.26275510e-01  8.33333330e-03  1.70068027e-06  1.70068027e-06  
1.26275510e-01  2.50000000e-02  1.70068027e-06  1.70068027e-06  
1.26275510e-01  4.16666667e-02  1.70068027e-06  1.70068027e-06  
1.26377551e-01  8.33333330e-03  1.70068027e-06  1.70068027e-06  
1.26377551e-01  2.50000000e-02  1.70068027e-06  1.70068027e-06  
1.26377551e-01  4.16666667e-02  1.70068027e-06  1.70068027e-06  
1.26479592e-01  8.33333330e-03  1.70068027e-06  1.70068027e-06  
1.26479592e-01  2.50000000e-02  1.70068027e-06  1.70068027e-06  
1.26479592e-01  4.16666667e-02  1.70068027e-06  1.70068027e-06  
1.26581633e-01  8.33333330e-03  1.70068027e-06  1.70068027e-06  
1.26581633e-01  2.50000000e-02  1.70068027e-06  1.70068027e-06  
1.26581633e-01  4.16666667e-02  1.70068027e-06  1.70068027e-06  
1.26683674e-01  8.33333330e-03  1.70068027e-06  1.70068027e-06  
1.26683674e-01  2.50000000e-02  1.70068027e-06  1.70068027e-06  
1.26683674e-01  4.16666667e-02  1.70068027e-06  1.70068027e-06  
1.26785714e-01  8.33333330e-03  1.70068027e-06  1.70068027e-06  
1.26785714e-01  2.50000000e-02  1.70068027e-06  1.70068027e-06  
1.26785714e-01  4.16666667e-02  1.70068027e-06  1.70068027e-06  
1.26887755e-01  8.33333330e-03  1.70068027e-06  1.70068027e-06  
1.26887755e-01  2.50000000e-02  1.70068027e-06  1.70068027e-06  
1.26887755e-01  4.16666667e-02  1.70068027e-06  1.70068027e-06  
1.26989796e-01  8.33333330e-03  1.70068027e-06  1.70068027e-06  
1.26989796e-01  2.50000000e-02  1.70068027e-06  1.70068027e-06  
1.26989796e-01  4.16666667e-02  1.70068027e-06  1.70068027e-06  
1.27091837e-01  8.33333330e-03  1.70068027e-06  1.70068027e-06  
1.27091837e-01  2.50000000e-02  1.70068027e-06  1.70068027e-06  
1.27091837e-01  4.16666667e-02  1.70068027e-06  1.70068027e-06  
1.27193878e-01  8.33333330e-03  1.70068027e-06  1.70068027e-06  
1.27193878e-01  2.50000000e-02  1.70068027e-06  1.70068027e-06  
1.27193878e-01  4.16666667e-02  1.70068027e-06  1.70068027e-06  
1.27295918e-01  8.33333330e-03  1.70068027e-06  1.70068027e-06  
1.27295918e-01  2.50000000e-02  1.70068027e-06  1.70068027e-06  
1.27295918e-01  4.16666667e-02  1.70068027e-06  1.70068027e-06  
1.27397959e-01  8.33333330e-03  1.70068027e-06  1.70068027e-06  
1.27397959e-01  2.50000000e-02  1.70068027e-06  1.70068027e-06  
1.27397959e-01  4.16666667e-02  1.70068027e-06  1.70068027e-06  
1.27500000e-01  8.33333330e-03  1.70068027e-06  1.70068027e-06  
1.27500000e-01  2.50000000e-02  1.70068027e-06  1.70068027e-06  
1.27500000e-01  4.16666667e-02  1.70068027e-06  1.70068027e-06  
