1.24432037e-01  4.16666667e-02  1.70068027e-06  1.87129273e-06  
1.24534074e-01  8.33333330e-03  1.70068027e-06  1.87161491e-06  
1.24534074e-01  2.50000000e-02  1.70068027e-06  1.87161491e-06  
1.24534074e-01  4.16666667e-02  1.70068027e-06  1.87161491e-06  
1.24636110e-01  8.33333330e-03  1.70068027e-06  1.87187358e-06  
1.24636110e-01  2.50000000e-02  1.70068027e-06  1.87187358e-06  
1.24636110e-01  4.16666667e-02  1.70068027e-06  1.87187359e-06  
1.24738148e-01  8.33333330e-03  1.70068027e-06  1.87206869e-06  
1.24738148e-01  2.50000000e-02  1.70068027e-06  1.87206870e-06  
1.24738148e-01  4.16666667e-02  1.70068027e-06  1.87206870e-06  
1.24840186e-01  8.33333330e-03  1.70068027e-06  1.87220020e-06  
1.24840186e-01  2.50000000e-02  1.70068027e-06  1.87220021e-06  
1.24840186e-01  4.16666667e-02  1.70068027e-06  1.87220021e-06  
1.24942224e-01  8.33333330e-03  1.70068027e-06  1.87226808e-06  
1.24942224e-01  2.50000000e-02  1.70068027e-06  1.87226808e-06  
1.24942224e-01  4.16666667e-02  1.70068027e-06  1.87226809e-06  
1.25044262e-01  8.33333330e-03  1.70068027e-06  1.87227231e-06  
1.25044262e-01  2.50000000e-02  1.70068027e-06  1.87227231e-06  
1.25044262e-01  4.16666667e-02  1.70068027e-06  1.87227232e-06  
1.25146301e-01  8.33333330e-03  1.70068027e-06  1.87221290e-06  
1.25146300e-01  2.50000000e-02  1.70068027e-06  1.87221290e-06  
1.25146300e-01  4.16666667e-02  1.70068027e-06  1.87221290e-06  
1.25248339e-01  8.33333330e-03  1.70068027e-06  1.87208985e-06  
1.25248339e-01  2.50000000e-02  1.70068027e-06  1.87208985e-06  
1.25248339e-01  4.16666667e-02  1.70068027e-06  1.87208985e-06  
1.25350378e-01  8.33333330e-03  1.70068027e-06  1.87190318e-06  
1.25350378e-01  2.50000000e-02  1.70068027e-06  1.87190319e-06  
1.25350378e-01  4.16666667e-02  1.70068027e-06  1.87190319e-06  
1.25452418e-01  8.33333330e-03  1.70068027e-06  1.87165295e-06  
1.25452418e-01  2.50000000e-02  1.70068027e-06  1.87165295e-06  
1.25452417e-01  4.16666667e-02  1.70068027e-06  1.87165295e-06  
1.25554457e-01  8.33333330e-03  1.70068027e-06  1.87133919e-06  
1.25554457e-01  2.50000000e-02  1.70068027e-06  1.87133919e-06  
1.25554457e-01  4.16666667e-02  1.70068027e-06  1.87133920e-06  
1.25656497e-01  8.33333330e-03  1.70068027e-06  1.87096197e-06  
1.25656497e-01  2.50000000e-02  1.70068027e-06  1.87096198e-06  
1.25656497e-01  4.16666667e-02  1.70068027e-06  1.87096198e-06  
1.25758538e-01  8.33333330e-03  1.70068027e-06  1.87052137e-06  
1.25758538e-01  2.50000000e-02  1.70068027e-06  1.87052137e-06  
1.25758538e-01  4.16666667e-02  1.70068027e-06  1.87052137e-06  
1.25860579e-01  8.33333330e-03  1.70068027e-06  1.87001747e-06  
1.25860579e-01  2.50000000e-02  1.70068027e-06  1.87001748e-06  
1.25860579e-01  4.16666667e-02  1.70068027e-06  1.87001748e-06  
1.25962619e-01  8.33333330e-03  1.70068027e-06  1.86945039e-06  
1.25962619e-01  2.50000000e-02  1.70068027e-06  1.86945039e-06  
1.25962619e-01  4.16666667e-02  1.70068027e-06  1.86945039e-06  
1.26064660e-01  8.33333330e-03  1.70068027e-06  1.86882022e-06  
1.26064660e-01  2.50000000e-02  1.70068027e-06  1.86882022e-06  
1.26064660e-01  4.16666667e-02  1.70068027e-06  1.86882022e-06  
1.26166701e-01  8.33333330e-03  1.70068027e-06  1.86812711e-06  
1.26166701e-01  2.50000000e-02  1.70068027e-06  1.86812711e-06  
1.26166701e-01  4.16666667e-02  1.70068027e-06  1.86812711e-06  
1.26268743e-01  8.33333330e-03  1.70068027e-06  1.86737118e-06  
1.26268743e-01  2.50000000e-02  1.70068027e-06  1.86737118e-06  
1.26268743e-01  4.16666667e-02  1.70068027e-06  1.86737118e-06  
1.26370785e-01  8.33333330e-03  1.70068027e-06  1.86655260e-06  
1.26370785e-01  2.50000000e-02  1.70068027e-06  1.86655260e-06  
1.26370785e-01  4.16666667e-02  1.70068027e-06  1.86655260e-06  
1.26472827e-01  8.33333330e-03  1.70068027e-06  1.86567153e-06  
1.26472827e-01  2.50000000e-02  1.70068027e-06  1.86567153e-06  
1.26472827e-01  4.16666667e-02  1.70068027e-06  1.86567153e-06  
1.26574870e-01  8.33333330e-03  1.70068027e-06  1.86472813e-06  
1.26574870e-01  2.50000000e-02  1.70068027e-06  1.86472813e-06  
1.26574870e-01  4.16666667e-02  1.70068027e-06  1.86472813e-06  
1.26676912e-01  8.33333330e-03  1.70068027e-06  1.86372263e-06  
1.26676913e-01  2.50000000e-02  1.70068027e-06  1.86372261e-06  
1.26676913e-01  4.16666667e-02  1.70068027e-06  1.86372261e-06  
1.26778957e-01  8.33333330e-03  1.70068027e-06  1.86265517e-06  
1.26778957e-01  2.50000000e-02  1.70068027e-06  1.86265517e-06  
1.26778956e-01  4.16666667e-02  1.70068027e-06  1.86265517e-06  
1.26881000e-01  8.33333330e-03  1.70068027e-06  1.86152602e-06  
1.26881000e-01  2.50000000e-02  1.70068027e-06  1.86152602e-06  
1.26881000e-01  4.16666667e-02  1.70068027e-06  1.86152602e-06  
1.26983044e-01  8.33333330e-03  1.70068027e-06  1.86033539e-06  
1.26983044e-01  2.50000000e-02  1.70068027e-06  1.86033538e-06  
1.26983044e-01  4.16666667e-02  1.70068027e-06  1.86033538e-06  
1.27085088e-01  8.33333330e-03  1.70068027e-06  1.85908351e-06  
1.27085088e-01  2.50000000e-02  1.70068027e-06  1.85908351e-06  
1.27085088e-01  4.16666667e-02  1.70068027e-06  1.85908350e-06  
1.27187132e-01  8.33333330e-03  1.70068027e-06  1.85777064e-06  
1.27187133e-01  2.50000000e-02  1.70068027e-06  1.85777062e-06  
1.27187133e-01  4.16666667e-02  1.70068027e-06  1.85777061e-06  
1.27289177e-01  8.33333330e-03  1.70068027e-06  1.85639703e-06  
1.27289177e-01  2.50000000e-02  1.70068027e-06  1.85639702e-06  
1.27289177e-01  4.16666667e-02  1.70068027e-06  1.85639701e-06  
1.27391222e-01  8.33333330e-03  1.70068027e-06  1.85496296e-06  
1.27391222e-01  2.50000000e-02  1.70068027e-06  1.85496295e-06  
1.27391222e-01  4.16666667e-02  1.70068027e-06  1.85496294e-06  
1.27493267e-01  8.33333330e-03  1.70068027e-06  1.85346871e-06  
1.27493268e-01  2.50000000e-02  1.70068027e-06  1.85346869e-06  
1.27493268e-01  4.16666667e-02  1.70068027e-06  1.85346868e-06  
