    264    0.0007894737    0.0384107971    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    265    0.0007894737    0.0391354348    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    266    0.0007894737    0.0398600725    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    267    0.0007894737    0.0405847101    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    268    0.0007894737    0.0413093478    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    269    0.0007894737    0.0420339855    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    270    0.0007894737    0.0427586232    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    271    0.0007894737    0.0434832609    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    272    0.0007894737    0.0442078986    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    273    0.0007894737    0.0449325362    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    274    0.0007894737    0.0456571739    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    275    0.0007894737    0.0463818116    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    276    0.0007894737    0.0471064493    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    277    0.0007894737    0.0478310870    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    278    0.0007894737    0.0485557246    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    279    0.0007894737    0.0492803623    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    280    0.0007894737    0.0500050000    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    281    0.0010526316    0.0000050000    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    282    0.0010526316    0.0007296377    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    283    0.0010526316    0.0014542754    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    284    0.0010526316    0.0021789130    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    285    0.0010526316    0.0029035507    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    286    0.0010526316    0.0036281884    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    287    0.0010526316    0.0043528261    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    288    0.0010526316    0.0050774638    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    289    0.0010526316    0.0058021014    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    290    0.0010526316    0.0065267391    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    291    0.0010526316    0.0072513768    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    292    0.0010526316    0.0079760145    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    293    0.0010526316    0.0087006522    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    294    0.0010526316    0.0094252899    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    295    0.0010526316    0.0101499275    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    296    0.0010526316    0.0108745652    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    297    0.0010526316    0.0115992029    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    298    0.0010526316    0.0123238406    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    299    0.0010526316    0.0130484783    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    300    0.0010526316    0.0137731159    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    301    0.0010526316    0.0144977536    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    302    0.0010526316    0.0152223913    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    303    0.0010526316    0.0159470290    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    304    0.0010526316    0.0166716667    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    305    0.0010526316    0.0173963043    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    306    0.0010526316    0.0181209420    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    307    0.0010526316    0.0188455797    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    308    0.0010526316    0.0195702174    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    309    0.0010526316    0.0202948551    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    310    0.0010526316    0.0210194928    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    311    0.0010526316    0.0217441304    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    312    0.0010526316    0.0224687681    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    313    0.0010526316    0.0231934058    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    314    0.0010526316    0.0239180435    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    315    0.0010526316    0.0246426812    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    316    0.0010526316    0.0253673188    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    317    0.0010526316    0.0260919565    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    318    0.0010526316    0.0268165942    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    319    0.0010526316    0.0275412319    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    320    0.0010526316    0.0282658696    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    321    0.0010526316    0.0289905072    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    322    0.0010526316    0.0297151449    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    323    0.0010526316    0.0304397826    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    324    0.0010526316    0.0311644203    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    325    0.0010526316    0.0318890580    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    326    0.0010526316    0.0326136957    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    327    0.0010526316    0.0333383333    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    328    0.0010526316    0.0340629710    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    329    0.0010526316    0.0347876087    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    330    0.0010526316    0.0355122464    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    331    0.0010526316    0.0362368841    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    332    0.0010526316    0.0369615217    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    333    0.0010526316    0.0376861594    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    334    0.0010526316    0.0384107971    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    335    0.0010526316    0.0391354348    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    336    0.0010526316    0.0398600725    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    337    0.0010526316    0.0405847101    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    338    0.0010526316    0.0413093478    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    339    0.0010526316    0.0420339855    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    340    0.0010526316    0.0427586232    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    341    0.0010526316    0.0434832609    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    342    0.0010526316    0.0442078986    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    343    0.0010526316    0.0449325362    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    344    0.0010526316    0.0456571739    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    345    0.0010526316    0.0463818116    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    346    0.0010526316    0.0471064493    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    347    0.0010526316    0.0478310870    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    348    0.0010526316    0.0485557246    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    349    0.0010526316    0.0492803623    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    350    0.0010526316    0.0500050000    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    351    0.0013157895    0.0000050000    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    352    0.0013157895    0.0007296377    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    353    0.0013157895    0.0014542754    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    354    0.0013157895    0.0021789130    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    355    0.0013157895    0.0029035507    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    356    0.0013157895    0.0036281884    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    357    0.0013157895    0.0043528261    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    358    0.0013157895    0.0050774638    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    359    0.0013157895    0.0058021014    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    360    0.0013157895    0.0065267391    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    361    0.0013157895    0.0072513768    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    362    0.0013157895    0.0079760145    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    363    0.0013157895    0.0087006522    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    364    0.0013157895    0.0094252899    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    365    0.0013157895    0.0101499275    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    366    0.0013157895    0.0108745652    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    367    0.0013157895    0.0115992029    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    368    0.0013157895    0.0123238406    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    369    0.0013157895    0.0130484783    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    370    0.0013157895    0.0137731159    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    371    0.0013157895    0.0144977536    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    372    0.0013157895    0.0152223913    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    373    0.0013157895    0.0159470290    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    374    0.0013157895    0.0166716667    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    375    0.0013157895    0.0173963043    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    376    0.0013157895    0.0181209420    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    377    0.0013157895    0.0188455797    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    378    0.0013157895    0.0195702174    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    379    0.0013157895    0.0202948551    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    380    0.0013157895    0.0210194928    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    381    0.0013157895    0.0217441304    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    382    0.0013157895    0.0224687681    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    383    0.0013157895    0.0231934058    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    384    0.0013157895    0.0239180435    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    385    0.0013157895    0.0246426812    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    386    0.0013157895    0.0253673188    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    387    0.0013157895    0.0260919565    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    388    0.0013157895    0.0268165942    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    389    0.0013157895    0.0275412319    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    390    0.0013157895    0.0282658696    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    391    0.0013157895    0.0289905072    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    392    0.0013157895    0.0297151449    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    393    0.0013157895    0.0304397826    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    394    0.0013157895    0.0311644203    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    395    0.0013157895    0.0318890580    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    396    0.0013157895    0.0326136957    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    397    0.0013157895    0.0333383333    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    398    0.0013157895    0.0340629710    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    399    0.0013157895    0.0347876087    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    400    0.0013157895    0.0355122464    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    401    0.0013157895    0.0362368841    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    402    0.0013157895    0.0369615217    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    403    0.0013157895    0.0376861594    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    404    0.0013157895    0.0384107971    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    405    0.0013157895    0.0391354348    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    406    0.0013157895    0.0398600725    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    407    0.0013157895    0.0405847101    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    408    0.0013157895    0.0413093478    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    409    0.0013157895    0.0420339855    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    410    0.0013157895    0.0427586232    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    411    0.0013157895    0.0434832609    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    412    0.0013157895    0.0442078986    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    413    0.0013157895    0.0449325362    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    414    0.0013157895    0.0456571739    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    415    0.0013157895    0.0463818116    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    416    0.0013157895    0.0471064493    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    417    0.0013157895    0.0478310870    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    418    0.0013157895    0.0485557246    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    419    0.0013157895    0.0492803623    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    420    0.0013157895    0.0500050000    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    421    0.0015789474    0.0000050000    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    422    0.0015789474    0.0007296377    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    423    0.0015789474    0.0014542754    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    424    0.0015789474    0.0021789130    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    425    0.0015789474    0.0029035507    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    426    0.0015789474    0.0036281884    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    427    0.0015789474    0.0043528261    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    428    0.0015789474    0.0050774638    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    429    0.0015789474    0.0058021014    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    430    0.0015789474    0.0065267391    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    431    0.0015789474    0.0072513768    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    432    0.0015789474    0.0079760145    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    433    0.0015789474    0.0087006522    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    434    0.0015789474    0.0094252899    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    435    0.0015789474    0.0101499275    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    436    0.0015789474    0.0108745652    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    437    0.0015789474    0.0115992029    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    438    0.0015789474    0.0123238406    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    439    0.0015789474    0.0130484783    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    440    0.0015789474    0.0137731159    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    441    0.0015789474    0.0144977536    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    442    0.0015789474    0.0152223913    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    443    0.0015789474    0.0159470290    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    444    0.0015789474    0.0166716667    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    445    0.0015789474    0.0173963043    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    446    0.0015789474    0.0181209420    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    447    0.0015789474    0.0188455797    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    448    0.0015789474    0.0195702174    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    449    0.0015789474    0.0202948551    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    450    0.0015789474    0.0210194928    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    451    0.0015789474    0.0217441304    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    452    0.0015789474    0.0224687681    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    453    0.0015789474    0.0231934058    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    454    0.0015789474    0.0239180435    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    455    0.0015789474    0.0246426812    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    456    0.0015789474    0.0253673188    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    457    0.0015789474    0.0260919565    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    458    0.0015789474    0.0268165942    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    459    0.0015789474    0.0275412319    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    460    0.0015789474    0.0282658696    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    461    0.0015789474    0.0289905072    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    462    0.0015789474    0.0297151449    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    463    0.0015789474    0.0304397826    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    464    0.0015789474    0.0311644203    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    465    0.0015789474    0.0318890580    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    466    0.0015789474    0.0326136957    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    467    0.0015789474    0.0333383333    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    468    0.0015789474    0.0340629710    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    469    0.0015789474    0.0347876087    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    470    0.0015789474    0.0355122464    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    471    0.0015789474    0.0362368841    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    472    0.0015789474    0.0369615217    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    473    0.0015789474    0.0376861594    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    474    0.0015789474    0.0384107971    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    475    0.0015789474    0.0391354348    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    476    0.0015789474    0.0398600725    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    477    0.0015789474    0.0405847101    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    478    0.0015789474    0.0413093478    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    479    0.0015789474    0.0420339855    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    480    0.0015789474    0.0427586232    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    481    0.0015789474    0.0434832609    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    482    0.0015789474    0.0442078986    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    483    0.0015789474    0.0449325362    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    484    0.0015789474    0.0456571739    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    485    0.0015789474    0.0463818116    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    486    0.0015789474    0.0471064493    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    487    0.0015789474    0.0478310870    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    488    0.0015789474    0.0485557246    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    489    0.0015789474    0.0492803623    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    490    0.0015789474    0.0500050000    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    491    0.0018421053    0.0000050000    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    492    0.0018421053    0.0007296377    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    493    0.0018421053    0.0014542754    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    494    0.0018421053    0.0021789130    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    495    0.0018421053    0.0029035507    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    496    0.0018421053    0.0036281884    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    497    0.0018421053    0.0043528261    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    498    0.0018421053    0.0050774638    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    499    0.0018421053    0.0058021014    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    500    0.0018421053    0.0065267391    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    501    0.0018421053    0.0072513768    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    502    0.0018421053    0.0079760145    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    503    0.0018421053    0.0087006522    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    504    0.0018421053    0.0094252899    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    505    0.0018421053    0.0101499275    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    506    0.0018421053    0.0108745652    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    507    0.0018421053    0.0115992029    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    508    0.0018421053    0.0123238406    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    509    0.0018421053    0.0130484783    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    510    0.0018421053    0.0137731159    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    511    0.0018421053    0.0144977536    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    512    0.0018421053    0.0152223913    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    513    0.0018421053    0.0159470290    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    514    0.0018421053    0.0166716667    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    515    0.0018421053    0.0173963043    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    516    0.0018421053    0.0181209420    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    517    0.0018421053    0.0188455797    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    518    0.0018421053    0.0195702174    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    519    0.0018421053    0.0202948551    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    520    0.0018421053    0.0210194928    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    521    0.0018421053    0.0217441304    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    522    0.0018421053    0.0224687681    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    523    0.0018421053    0.0231934058    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    524    0.0018421053    0.0239180435    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    525    0.0018421053    0.0246426812    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    526    0.0018421053    0.0253673188    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    527    0.0018421053    0.0260919565    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
