1.25153061e-01  8.33333330e-03  1.70068027e-06  1.72011547e-06  
1.25153061e-01  2.50000000e-02  1.70068027e-06  1.72011547e-06  
1.25153061e-01  4.16666667e-02  1.70068027e-06  1.72011547e-06  
1.25255102e-01  8.33333330e-03  1.70068027e-06  1.72012164e-06  
1.25255102e-01  2.50000000e-02  1.70068027e-06  1.72012164e-06  
1.25255102e-01  4.16666667e-02  1.70068027e-06  1.72012164e-06  
1.25357144e-01  8.33333330e-03  1.70068027e-06  1.72013088e-06  
1.25357144e-01  2.50000000e-02  1.70068027e-06  1.72013088e-06  
1.25357144e-01  4.16666667e-02  1.70068027e-06  1.72013088e-06  
1.25459185e-01  8.33333330e-03  1.70068027e-06  1.72014321e-06  
1.25459185e-01  2.50000000e-02  1.70068027e-06  1.72014321e-06  
1.25459185e-01  4.16666667e-02  1.70068027e-06  1.72014321e-06  
1.25561226e-01  8.33333330e-03  1.70068027e-06  1.72015862e-06  
1.25561226e-01  2.50000000e-02  1.70068027e-06  1.72015862e-06  
1.25561226e-01  4.16666667e-02  1.70068027e-06  1.72015862e-06  
1.25663267e-01  8.33333330e-03  1.70068027e-06  1.72017711e-06  
1.25663267e-01  2.50000000e-02  1.70068027e-06  1.72017711e-06  
1.25663267e-01  4.16666667e-02  1.70068027e-06  1.72017711e-06  
1.25765309e-01  8.33333330e-03  1.70068027e-06  1.72019869e-06  
1.25765309e-01  2.50000000e-02  1.70068027e-06  1.72019869e-06  
1.25765309e-01  4.16666667e-02  1.70068027e-06  1.72019869e-06  
1.25867350e-01  8.33333330e-03  1.70068027e-06  1.72022335e-06  
1.25867350e-01  2.50000000e-02  1.70068027e-06  1.72022335e-06  
1.25867350e-01  4.16666667e-02  1.70068027e-06  1.72022335e-06  
1.25969391e-01  8.33333330e-03  1.70068027e-06  1.72025109e-06  
1.25969391e-01  2.50000000e-02  1.70068027e-06  1.72025109e-06  
1.25969391e-01  4.16666667e-02  1.70068027e-06  1.72025109e-06  
1.26071433e-01  8.33333330e-03  1.70068027e-06  1.72028191e-06  
1.26071433e-01  2.50000000e-02  1.70068027e-06  1.72028191e-06  
1.26071433e-01  4.16666667e-02  1.70068027e-06  1.72028191e-06  
1.26173474e-01  8.33333330e-03  1.70068027e-06  1.72031582e-06  
1.26173474e-01  2.50000000e-02  1.70068027e-06  1.72031582e-06  
1.26173474e-01  4.16666667e-02  1.70068027e-06  1.72031582e-06  
1.26275515e-01  8.33333330e-03  1.70068027e-06  1.72035281e-06  
1.26275515e-01  2.50000000e-02  1.70068027e-06  1.72035281e-06  
1.26275515e-01  4.16666667e-02  1.70068027e-06  1.72035281e-06  
1.26377557e-01  8.33333330e-03  1.70068027e-06  1.72039289e-06  
1.26377557e-01  2.50000000e-02  1.70068027e-06  1.72039289e-06  
1.26377557e-01  4.16666667e-02  1.70068027e-06  1.72039289e-06  
1.26479598e-01  8.33333330e-03  1.70068027e-06  1.72043605e-06  
1.26479598e-01  2.50000000e-02  1.70068027e-06  1.72043605e-06  
1.26479598e-01  4.16666667e-02  1.70068027e-06  1.72043605e-06  
1.26581639e-01  8.33333330e-03  1.70068027e-06  1.72048230e-06  
1.26581639e-01  2.50000000e-02  1.70068027e-06  1.72048230e-06  
1.26581639e-01  4.16666667e-02  1.70068027e-06  1.72048230e-06  
1.26683680e-01  8.33333330e-03  1.70068027e-06  1.72053163e-06  
1.26683680e-01  2.50000000e-02  1.70068027e-06  1.72053163e-06  
1.26683680e-01  4.16666667e-02  1.70068027e-06  1.72053163e-06  
1.26785722e-01  8.33333330e-03  1.70068027e-06  1.72058405e-06  
1.26785722e-01  2.50000000e-02  1.70068027e-06  1.72058405e-06  
1.26785722e-01  4.16666667e-02  1.70068027e-06  1.72058405e-06  
1.26887763e-01  8.33333330e-03  1.70068027e-06  1.72063956e-06  
1.26887763e-01  2.50000000e-02  1.70068027e-06  1.72063956e-06  
1.26887763e-01  4.16666667e-02  1.70068027e-06  1.72063956e-06  
1.26989804e-01  8.33333330e-03  1.70068027e-06  1.72069815e-06  
1.26989804e-01  2.50000000e-02  1.70068027e-06  1.72069815e-06  
1.26989804e-01  4.16666667e-02  1.70068027e-06  1.72069815e-06  
1.27091846e-01  8.33333330e-03  1.70068027e-06  1.72075984e-06  
1.27091846e-01  2.50000000e-02  1.70068027e-06  1.72075984e-06  
1.27091846e-01  4.16666667e-02  1.70068027e-06  1.72075984e-06  
1.27193887e-01  8.33333330e-03  1.70068027e-06  1.72082461e-06  
1.27193887e-01  2.50000000e-02  1.70068027e-06  1.72082461e-06  
1.27193887e-01  4.16666667e-02  1.70068027e-06  1.72082461e-06  
1.27295928e-01  8.33333330e-03  1.70068027e-06  1.72089247e-06  
1.27295928e-01  2.50000000e-02  1.70068027e-06  1.72089247e-06  
1.27295928e-01  4.16666667e-02  1.70068027e-06  1.72089247e-06  
1.27397970e-01  8.33333330e-03  1.70068027e-06  1.72096342e-06  
1.27397970e-01  2.50000000e-02  1.70068027e-06  1.72096342e-06  
1.27397970e-01  4.16666667e-02  1.70068027e-06  1.72096342e-06  
1.27500011e-01  8.33333330e-03  1.70068027e-06  1.72103746e-06  
1.27500011e-01  2.50000000e-02  1.70068027e-06  1.72103746e-06  
1.27500011e-01  4.16666667e-02  1.70068027e-06  1.72103746e-06  
