1.24948977e-01  8.33333330e-03  1.70068027e-06  1.74496725e-06  
1.24948977e-01  2.50000000e-02  1.70068027e-06  1.74496725e-06  
1.24948977e-01  4.16666667e-02  1.70068027e-06  1.74496725e-06  
1.25051019e-01  8.33333330e-03  1.70068027e-06  1.74496725e-06  
1.25051019e-01  2.50000000e-02  1.70068027e-06  1.74496725e-06  
1.25051019e-01  4.16666667e-02  1.70068027e-06  1.74496725e-06  
1.25153060e-01  8.33333330e-03  1.70068027e-06  1.74497191e-06  
1.25153060e-01  2.50000000e-02  1.70068027e-06  1.74497191e-06  
1.25153060e-01  4.16666667e-02  1.70068027e-06  1.74497191e-06  
1.25255102e-01  8.33333330e-03  1.70068027e-06  1.74498122e-06  
1.25255102e-01  2.50000000e-02  1.70068027e-06  1.74498122e-06  
1.25255102e-01  4.16666667e-02  1.70068027e-06  1.74498122e-06  
1.25357143e-01  8.33333330e-03  1.70068027e-06  1.74499519e-06  
1.25357143e-01  2.50000000e-02  1.70068027e-06  1.74499519e-06  
1.25357143e-01  4.16666667e-02  1.70068027e-06  1.74499519e-06  
1.25459185e-01  8.33333330e-03  1.70068027e-06  1.74501382e-06  
1.25459185e-01  2.50000000e-02  1.70068027e-06  1.74501382e-06  
1.25459185e-01  4.16666667e-02  1.70068027e-06  1.74501382e-06  
1.25561226e-01  8.33333330e-03  1.70068027e-06  1.74503710e-06  
1.25561226e-01  2.50000000e-02  1.70068027e-06  1.74503710e-06  
1.25561226e-01  4.16666667e-02  1.70068027e-06  1.74503710e-06  
1.25663268e-01  8.33333330e-03  1.70068027e-06  1.74506504e-06  
1.25663268e-01  2.50000000e-02  1.70068027e-06  1.74506504e-06  
1.25663268e-01  4.16666667e-02  1.70068027e-06  1.74506504e-06  
1.25765310e-01  8.33333330e-03  1.70068027e-06  1.74509764e-06  
1.25765310e-01  2.50000000e-02  1.70068027e-06  1.74509764e-06  
1.25765310e-01  4.16666667e-02  1.70068027e-06  1.74509764e-06  
1.25867351e-01  8.33333330e-03  1.70068027e-06  1.74513490e-06  
1.25867351e-01  2.50000000e-02  1.70068027e-06  1.74513490e-06  
1.25867351e-01  4.16666667e-02  1.70068027e-06  1.74513490e-06  
1.25969393e-01  8.33333330e-03  1.70068027e-06  1.74517681e-06  
1.25969393e-01  2.50000000e-02  1.70068027e-06  1.74517681e-06  
1.25969393e-01  4.16666667e-02  1.70068027e-06  1.74517681e-06  
1.26071434e-01  8.33333330e-03  1.70068027e-06  1.74522339e-06  
1.26071434e-01  2.50000000e-02  1.70068027e-06  1.74522339e-06  
1.26071434e-01  4.16666667e-02  1.70068027e-06  1.74522339e-06  
1.26173476e-01  8.33333330e-03  1.70068027e-06  1.74527462e-06  
1.26173476e-01  2.50000000e-02  1.70068027e-06  1.74527462e-06  
1.26173476e-01  4.16666667e-02  1.70068027e-06  1.74527462e-06  
1.26275517e-01  8.33333330e-03  1.70068027e-06  1.74533052e-06  
1.26275517e-01  2.50000000e-02  1.70068027e-06  1.74533052e-06  
1.26275517e-01  4.16666667e-02  1.70068027e-06  1.74533052e-06  
1.26377559e-01  8.33333330e-03  1.70068027e-06  1.74539108e-06  
1.26377559e-01  2.50000000e-02  1.70068027e-06  1.74539108e-06  
1.26377559e-01  4.16666667e-02  1.70068027e-06  1.74539108e-06  
1.26479600e-01  8.33333330e-03  1.70068027e-06  1.74545630e-06  
1.26479600e-01  2.50000000e-02  1.70068027e-06  1.74545630e-06  
1.26479600e-01  4.16666667e-02  1.70068027e-06  1.74545630e-06  
1.26581642e-01  8.33333330e-03  1.70068027e-06  1.74552619e-06  
1.26581642e-01  2.50000000e-02  1.70068027e-06  1.74552619e-06  
1.26581642e-01  4.16666667e-02  1.70068027e-06  1.74552619e-06  
1.26683684e-01  8.33333330e-03  1.70068027e-06  1.74560074e-06  
1.26683684e-01  2.50000000e-02  1.70068027e-06  1.74560074e-06  
1.26683684e-01  4.16666667e-02  1.70068027e-06  1.74560074e-06  
1.26785725e-01  8.33333330e-03  1.70068027e-06  1.74567996e-06  
1.26785725e-01  2.50000000e-02  1.70068027e-06  1.74567996e-06  
1.26785725e-01  4.16666667e-02  1.70068027e-06  1.74567996e-06  
1.26887767e-01  8.33333330e-03  1.70068027e-06  1.74576385e-06  
1.26887767e-01  2.50000000e-02  1.70068027e-06  1.74576385e-06  
1.26887767e-01  4.16666667e-02  1.70068027e-06  1.74576385e-06  
1.26989808e-01  8.33333330e-03  1.70068027e-06  1.74585240e-06  
1.26989808e-01  2.50000000e-02  1.70068027e-06  1.74585240e-06  
1.26989808e-01  4.16666667e-02  1.70068027e-06  1.74585240e-06  
1.27091850e-01  8.33333330e-03  1.70068027e-06  1.74594563e-06  
1.27091850e-01  2.50000000e-02  1.70068027e-06  1.74594563e-06  
1.27091850e-01  4.16666667e-02  1.70068027e-06  1.74594563e-06  
1.27193891e-01  8.33333330e-03  1.70068027e-06  1.74604353e-06  
1.27193891e-01  2.50000000e-02  1.70068027e-06  1.74604353e-06  
1.27193891e-01  4.16666667e-02  1.70068027e-06  1.74604353e-06  
1.27295933e-01  8.33333330e-03  1.70068027e-06  1.74614610e-06  
1.27295933e-01  2.50000000e-02  1.70068027e-06  1.74614610e-06  
1.27295933e-01  4.16666667e-02  1.70068027e-06  1.74614610e-06  
1.27397974e-01  8.33333330e-03  1.70068027e-06  1.74625335e-06  
1.27397974e-01  2.50000000e-02  1.70068027e-06  1.74625335e-06  
1.27397974e-01  4.16666667e-02  1.70068027e-06  1.74625335e-06  
1.27500016e-01  8.33333330e-03  1.70068027e-06  1.74636527e-06  
1.27500016e-01  2.50000000e-02  1.70068027e-06  1.74636527e-06  
1.27500016e-01  4.16666667e-02  1.70068027e-06  1.74636527e-06  
