1.23799059e-01  4.16666667e-02  1.70068027e-06  1.87377613e-06  
1.23901107e-01  8.33333330e-03  1.70068027e-06  1.87449622e-06  
1.23901107e-01  2.50000000e-02  1.70068027e-06  1.87449623e-06  
1.23901108e-01  4.16666667e-02  1.70068027e-06  1.87449624e-06  
1.24003157e-01  8.33333330e-03  1.70068027e-06  1.87515292e-06  
1.24003157e-01  2.50000000e-02  1.70068027e-06  1.87515292e-06  
1.24003157e-01  4.16666667e-02  1.70068027e-06  1.87515293e-06  
1.24105204e-01  8.33333330e-03  1.70068027e-06  1.87574604e-06  
1.24105204e-01  2.50000000e-02  1.70068027e-06  1.87574605e-06  
1.24105204e-01  4.16666667e-02  1.70068027e-06  1.87574605e-06  
1.24207250e-01  8.33333330e-03  1.70068027e-06  1.87627548e-06  
1.24207250e-01  2.50000000e-02  1.70068027e-06  1.87627549e-06  
1.24207250e-01  4.16666667e-02  1.70068027e-06  1.87627550e-06  
1.24309296e-01  8.33333330e-03  1.70068027e-06  1.87674114e-06  
1.24309296e-01  2.50000000e-02  1.70068027e-06  1.87674115e-06  
1.24309296e-01  4.16666667e-02  1.70068027e-06  1.87674116e-06  
1.24411340e-01  8.33333330e-03  1.70068027e-06  1.87714292e-06  
1.24411340e-01  2.50000000e-02  1.70068027e-06  1.87714293e-06  
1.24411340e-01  4.16666667e-02  1.70068027e-06  1.87714294e-06  
1.24513384e-01  8.33333330e-03  1.70068027e-06  1.87748074e-06  
1.24513384e-01  2.50000000e-02  1.70068027e-06  1.87748075e-06  
1.24513383e-01  4.16666667e-02  1.70068027e-06  1.87748075e-06  
1.24615425e-01  8.33333330e-03  1.70068027e-06  1.87775453e-06  
1.24615425e-01  2.50000000e-02  1.70068027e-06  1.87775454e-06  
1.24615425e-01  4.16666667e-02  1.70068027e-06  1.87775455e-06  
1.24717467e-01  8.33333330e-03  1.70068027e-06  1.87796424e-06  
1.24717467e-01  2.50000000e-02  1.70068027e-06  1.87796425e-06  
1.24717467e-01  4.16666667e-02  1.70068027e-06  1.87796426e-06  
1.24819508e-01  8.33333330e-03  1.70068027e-06  1.87810982e-06  
1.24819508e-01  2.50000000e-02  1.70068027e-06  1.87810983e-06  
1.24819508e-01  4.16666667e-02  1.70068027e-06  1.87810984e-06  
1.24921548e-01  8.33333330e-03  1.70068027e-06  1.87819126e-06  
1.24921547e-01  2.50000000e-02  1.70068027e-06  1.87819127e-06  
1.24921547e-01  4.16666667e-02  1.70068027e-06  1.87819128e-06  
1.25023586e-01  8.33333330e-03  1.70068027e-06  1.87820853e-06  
1.25023585e-01  2.50000000e-02  1.70068027e-06  1.87820854e-06  
1.25023585e-01  4.16666667e-02  1.70068027e-06  1.87820855e-06  
1.25125624e-01  8.33333330e-03  1.70068027e-06  1.87816163e-06  
1.25125623e-01  2.50000000e-02  1.70068027e-06  1.87816164e-06  
1.25125622e-01  4.16666667e-02  1.70068027e-06  1.87816166e-06  
1.25227659e-01  8.33333330e-03  1.70068027e-06  1.87805058e-06  
1.25227659e-01  2.50000000e-02  1.70068027e-06  1.87805059e-06  
1.25227659e-01  4.16666667e-02  1.70068027e-06  1.87805060e-06  
1.25329695e-01  8.33333330e-03  1.70068027e-06  1.87787540e-06  
1.25329695e-01  2.50000000e-02  1.70068027e-06  1.87787541e-06  
1.25329694e-01  4.16666667e-02  1.70068027e-06  1.87787542e-06  
1.25431729e-01  8.33333330e-03  1.70068027e-06  1.87763613e-06  
1.25431729e-01  2.50000000e-02  1.70068027e-06  1.87763613e-06  
1.25431728e-01  4.16666667e-02  1.70068027e-06  1.87763615e-06  
1.25533762e-01  8.33333330e-03  1.70068027e-06  1.87733281e-06  
1.25533762e-01  2.50000000e-02  1.70068027e-06  1.87733282e-06  
1.25533762e-01  4.16666667e-02  1.70068027e-06  1.87733283e-06  
1.25635795e-01  8.33333330e-03  1.70068027e-06  1.87696551e-06  
1.25635795e-01  2.50000000e-02  1.70068027e-06  1.87696552e-06  
1.25635795e-01  4.16666667e-02  1.70068027e-06  1.87696553e-06  
1.25737827e-01  8.33333330e-03  1.70068027e-06  1.87653431e-06  
1.25737827e-01  2.50000000e-02  1.70068027e-06  1.87653432e-06  
1.25737827e-01  4.16666667e-02  1.70068027e-06  1.87653433e-06  
1.25839858e-01  8.33333330e-03  1.70068027e-06  1.87603930e-06  
1.25839858e-01  2.50000000e-02  1.70068027e-06  1.87603931e-06  
1.25839858e-01  4.16666667e-02  1.70068027e-06  1.87603931e-06  
1.25941888e-01  8.33333330e-03  1.70068027e-06  1.87548058e-06  
1.25941888e-01  2.50000000e-02  1.70068027e-06  1.87548059e-06  
1.25941888e-01  4.16666667e-02  1.70068027e-06  1.87548059e-06  
1.26043916e-01  8.33333330e-03  1.70068027e-06  1.87485827e-06  
1.26043916e-01  2.50000000e-02  1.70068027e-06  1.87485828e-06  
1.26043916e-01  4.16666667e-02  1.70068027e-06  1.87485828e-06  
1.26145943e-01  8.33333330e-03  1.70068027e-06  1.87417250e-06  
1.26145943e-01  2.50000000e-02  1.70068027e-06  1.87417251e-06  
1.26145943e-01  4.16666667e-02  1.70068027e-06  1.87417251e-06  
1.26247970e-01  8.33333330e-03  1.70068027e-06  1.87342341e-06  
1.26247970e-01  2.50000000e-02  1.70068027e-06  1.87342341e-06  
1.26247970e-01  4.16666667e-02  1.70068027e-06  1.87342341e-06  
1.26349995e-01  8.33333330e-03  1.70068027e-06  1.87261115e-06  
1.26349995e-01  2.50000000e-02  1.70068027e-06  1.87261115e-06  
1.26349995e-01  4.16666667e-02  1.70068027e-06  1.87261115e-06  
1.26452019e-01  8.33333330e-03  1.70068027e-06  1.87173589e-06  
1.26452019e-01  2.50000000e-02  1.70068027e-06  1.87173589e-06  
1.26452019e-01  4.16666667e-02  1.70068027e-06  1.87173588e-06  
1.26554043e-01  8.33333330e-03  1.70068027e-06  1.87079780e-06  
1.26554043e-01  2.50000000e-02  1.70068027e-06  1.87079780e-06  
1.26554043e-01  4.16666667e-02  1.70068027e-06  1.87079779e-06  
1.26656065e-01  8.33333330e-03  1.70068027e-06  1.86979709e-06  
1.26656066e-01  2.50000000e-02  1.70068027e-06  1.86979708e-06  
1.26656066e-01  4.16666667e-02  1.70068027e-06  1.86979707e-06  
1.26758088e-01  8.33333330e-03  1.70068027e-06  1.86873394e-06  
1.26758088e-01  2.50000000e-02  1.70068027e-06  1.86873393e-06  
1.26758087e-01  4.16666667e-02  1.70068027e-06  1.86873393e-06  
1.26860108e-01  8.33333330e-03  1.70068027e-06  1.86760860e-06  
1.26860108e-01  2.50000000e-02  1.70068027e-06  1.86760859e-06  
1.26860108e-01  4.16666667e-02  1.70068027e-06  1.86760858e-06  
1.26962127e-01  8.33333330e-03  1.70068027e-06  1.86642128e-06  
1.26962127e-01  2.50000000e-02  1.70068027e-06  1.86642126e-06  
1.26962128e-01  4.16666667e-02  1.70068027e-06  1.86642124e-06  
1.27064146e-01  8.33333330e-03  1.70068027e-06  1.86517221e-06  
1.27064146e-01  2.50000000e-02  1.70068027e-06  1.86517219e-06  
1.27064146e-01  4.16666667e-02  1.70068027e-06  1.86517218e-06  
1.27166163e-01  8.33333330e-03  1.70068027e-06  1.86386166e-06  
1.27166164e-01  2.50000000e-02  1.70068027e-06  1.86386163e-06  
1.27166164e-01  4.16666667e-02  1.70068027e-06  1.86386161e-06  
1.27268180e-01  8.33333330e-03  1.70068027e-06  1.86248988e-06  
1.27268180e-01  2.50000000e-02  1.70068027e-06  1.86248986e-06  
1.27268180e-01  4.16666667e-02  1.70068027e-06  1.86248984e-06  
1.27370195e-01  8.33333330e-03  1.70068027e-06  1.86105717e-06  
1.27370195e-01  2.50000000e-02  1.70068027e-06  1.86105715e-06  
1.27370196e-01  4.16666667e-02  1.70068027e-06  1.86105711e-06  
1.27472210e-01  8.33333330e-03  1.70068027e-06  1.85956379e-06  
1.27472211e-01  2.50000000e-02  1.70068027e-06  1.85956375e-06  
1.27472211e-01  4.16666667e-02  1.70068027e-06  1.85956372e-06  
