1.24948979e-01  8.33333330e-03  1.70068027e-06  1.70552571e-06  
1.24948979e-01  2.50000000e-02  1.70068027e-06  1.70552571e-06  
1.24948979e-01  4.16666667e-02  1.70068027e-06  1.70552571e-06  
1.25051020e-01  8.33333330e-03  1.70068027e-06  1.70552571e-06  
1.25051020e-01  2.50000000e-02  1.70068027e-06  1.70552571e-06  
1.25051020e-01  4.16666667e-02  1.70068027e-06  1.70552571e-06  
1.25153061e-01  8.33333330e-03  1.70068027e-06  1.70552660e-06  
1.25153061e-01  2.50000000e-02  1.70068027e-06  1.70552660e-06  
1.25153061e-01  4.16666667e-02  1.70068027e-06  1.70552660e-06  
1.25255102e-01  8.33333330e-03  1.70068027e-06  1.70552839e-06  
1.25255102e-01  2.50000000e-02  1.70068027e-06  1.70552839e-06  
1.25255102e-01  4.16666667e-02  1.70068027e-06  1.70552839e-06  
1.25357143e-01  8.33333330e-03  1.70068027e-06  1.70553108e-06  
1.25357143e-01  2.50000000e-02  1.70068027e-06  1.70553108e-06  
1.25357143e-01  4.16666667e-02  1.70068027e-06  1.70553108e-06  
1.25459185e-01  8.33333330e-03  1.70068027e-06  1.70553466e-06  
1.25459185e-01  2.50000000e-02  1.70068027e-06  1.70553466e-06  
1.25459185e-01  4.16666667e-02  1.70068027e-06  1.70553466e-06  
1.25561226e-01  8.33333330e-03  1.70068027e-06  1.70553913e-06  
1.25561226e-01  2.50000000e-02  1.70068027e-06  1.70553913e-06  
1.25561226e-01  4.16666667e-02  1.70068027e-06  1.70553913e-06  
1.25663267e-01  8.33333330e-03  1.70068027e-06  1.70554450e-06  
1.25663267e-01  2.50000000e-02  1.70068027e-06  1.70554450e-06  
1.25663267e-01  4.16666667e-02  1.70068027e-06  1.70554450e-06  
1.25765308e-01  8.33333330e-03  1.70068027e-06  1.70555076e-06  
1.25765308e-01  2.50000000e-02  1.70068027e-06  1.70555076e-06  
1.25765308e-01  4.16666667e-02  1.70068027e-06  1.70555076e-06  
1.25867349e-01  8.33333330e-03  1.70068027e-06  1.70555792e-06  
1.25867349e-01  2.50000000e-02  1.70068027e-06  1.70555792e-06  
1.25867349e-01  4.16666667e-02  1.70068027e-06  1.70555792e-06  
1.25969390e-01  8.33333330e-03  1.70068027e-06  1.70556597e-06  
1.25969390e-01  2.50000000e-02  1.70068027e-06  1.70556597e-06  
1.25969390e-01  4.16666667e-02  1.70068027e-06  1.70556597e-06  
1.26071431e-01  8.33333330e-03  1.70068027e-06  1.70557492e-06  
1.26071431e-01  2.50000000e-02  1.70068027e-06  1.70557492e-06  
1.26071431e-01  4.16666667e-02  1.70068027e-06  1.70557492e-06  
1.26173472e-01  8.33333330e-03  1.70068027e-06  1.70558476e-06  
1.26173472e-01  2.50000000e-02  1.70068027e-06  1.70558476e-06  
1.26173472e-01  4.16666667e-02  1.70068027e-06  1.70558476e-06  
1.26275513e-01  8.33333330e-03  1.70068027e-06  1.70559550e-06  
1.26275513e-01  2.50000000e-02  1.70068027e-06  1.70559550e-06  
1.26275513e-01  4.16666667e-02  1.70068027e-06  1.70559550e-06  
1.26377554e-01  8.33333330e-03  1.70068027e-06  1.70560713e-06  
1.26377554e-01  2.50000000e-02  1.70068027e-06  1.70560713e-06  
1.26377554e-01  4.16666667e-02  1.70068027e-06  1.70560713e-06  
1.26479595e-01  8.33333330e-03  1.70068027e-06  1.70561966e-06  
1.26479595e-01  2.50000000e-02  1.70068027e-06  1.70561966e-06  
1.26479595e-01  4.16666667e-02  1.70068027e-06  1.70561966e-06  
1.26581636e-01  8.33333330e-03  1.70068027e-06  1.70563308e-06  
1.26581636e-01  2.50000000e-02  1.70068027e-06  1.70563308e-06  
1.26581636e-01  4.16666667e-02  1.70068027e-06  1.70563308e-06  
1.26683677e-01  8.33333330e-03  1.70068027e-06  1.70564740e-06  
1.26683677e-01  2.50000000e-02  1.70068027e-06  1.70564740e-06  
1.26683677e-01  4.16666667e-02  1.70068027e-06  1.70564740e-06  
1.26785718e-01  8.33333330e-03  1.70068027e-06  1.70566261e-06  
1.26785718e-01  2.50000000e-02  1.70068027e-06  1.70566261e-06  
1.26785718e-01  4.16666667e-02  1.70068027e-06  1.70566261e-06  
1.26887759e-01  8.33333330e-03  1.70068027e-06  1.70567871e-06  
1.26887759e-01  2.50000000e-02  1.70068027e-06  1.70567871e-06  
1.26887759e-01  4.16666667e-02  1.70068027e-06  1.70567871e-06  
1.26989800e-01  8.33333330e-03  1.70068027e-06  1.70569572e-06  
1.26989800e-01  2.50000000e-02  1.70068027e-06  1.70569572e-06  
1.26989800e-01  4.16666667e-02  1.70068027e-06  1.70569572e-06  
1.27091841e-01  8.33333330e-03  1.70068027e-06  1.70571361e-06  
1.27091841e-01  2.50000000e-02  1.70068027e-06  1.70571361e-06  
1.27091841e-01  4.16666667e-02  1.70068027e-06  1.70571361e-06  
1.27193882e-01  8.33333330e-03  1.70068027e-06  1.70573241e-06  
1.27193882e-01  2.50000000e-02  1.70068027e-06  1.70573241e-06  
1.27193882e-01  4.16666667e-02  1.70068027e-06  1.70573241e-06  
1.27295924e-01  8.33333330e-03  1.70068027e-06  1.70575210e-06  
1.27295924e-01  2.50000000e-02  1.70068027e-06  1.70575210e-06  
1.27295924e-01  4.16666667e-02  1.70068027e-06  1.70575210e-06  
1.27397965e-01  8.33333330e-03  1.70068027e-06  1.70577268e-06  
1.27397965e-01  2.50000000e-02  1.70068027e-06  1.70577268e-06  
1.27397965e-01  4.16666667e-02  1.70068027e-06  1.70577268e-06  
1.27500006e-01  8.33333330e-03  1.70068027e-06  1.70579416e-06  
1.27500006e-01  2.50000000e-02  1.70068027e-06  1.70579416e-06  
1.27500006e-01  4.16666667e-02  1.70068027e-06  1.70579416e-06  
