1.24234691e-01  2.50000000e-02  1.70068027e-06  1.70829137e-06  
1.24234691e-01  4.16666667e-02  1.70068027e-06  1.70829137e-06  
1.24336732e-01  8.33333330e-03  1.70068027e-06  1.70828183e-06  
1.24336732e-01  2.50000000e-02  1.70068027e-06  1.70828183e-06  
1.24336732e-01  4.16666667e-02  1.70068027e-06  1.70828183e-06  
1.24438773e-01  8.33333330e-03  1.70068027e-06  1.70827365e-06  
1.24438773e-01  2.50000000e-02  1.70068027e-06  1.70827365e-06  
1.24438773e-01  4.16666667e-02  1.70068027e-06  1.70827365e-06  
1.24540815e-01  8.33333330e-03  1.70068027e-06  1.70826683e-06  
1.24540815e-01  2.50000000e-02  1.70068027e-06  1.70826683e-06  
1.24540815e-01  4.16666667e-02  1.70068027e-06  1.70826683e-06  
1.24642856e-01  8.33333330e-03  1.70068027e-06  1.70826137e-06  
1.24642856e-01  2.50000000e-02  1.70068027e-06  1.70826137e-06  
1.24642856e-01  4.16666667e-02  1.70068027e-06  1.70826137e-06  
1.24744897e-01  8.33333330e-03  1.70068027e-06  1.70825728e-06  
1.24744897e-01  2.50000000e-02  1.70068027e-06  1.70825728e-06  
1.24744897e-01  4.16666667e-02  1.70068027e-06  1.70825728e-06  
1.24846938e-01  8.33333330e-03  1.70068027e-06  1.70825456e-06  
1.24846938e-01  2.50000000e-02  1.70068027e-06  1.70825456e-06  
1.24846938e-01  4.16666667e-02  1.70068027e-06  1.70825456e-06  
1.24948979e-01  8.33333330e-03  1.70068027e-06  1.70825319e-06  
1.24948979e-01  2.50000000e-02  1.70068027e-06  1.70825319e-06  
1.24948979e-01  4.16666667e-02  1.70068027e-06  1.70825319e-06  
1.25051020e-01  8.33333330e-03  1.70068027e-06  1.70825319e-06  
1.25051020e-01  2.50000000e-02  1.70068027e-06  1.70825319e-06  
1.25051020e-01  4.16666667e-02  1.70068027e-06  1.70825319e-06  
1.25153061e-01  8.33333330e-03  1.70068027e-06  1.70825456e-06  
1.25153061e-01  2.50000000e-02  1.70068027e-06  1.70825456e-06  
1.25153061e-01  4.16666667e-02  1.70068027e-06  1.70825456e-06  
1.25255102e-01  8.33333330e-03  1.70068027e-06  1.70825728e-06  
1.25255102e-01  2.50000000e-02  1.70068027e-06  1.70825728e-06  
1.25255102e-01  4.16666667e-02  1.70068027e-06  1.70825728e-06  
1.25357144e-01  8.33333330e-03  1.70068027e-06  1.70826137e-06  
1.25357144e-01  2.50000000e-02  1.70068027e-06  1.70826137e-06  
1.25357144e-01  4.16666667e-02  1.70068027e-06  1.70826137e-06  
1.25459185e-01  8.33333330e-03  1.70068027e-06  1.70826683e-06  
1.25459185e-01  2.50000000e-02  1.70068027e-06  1.70826683e-06  
1.25459185e-01  4.16666667e-02  1.70068027e-06  1.70826683e-06  
1.25561226e-01  8.33333330e-03  1.70068027e-06  1.70827365e-06  
1.25561226e-01  2.50000000e-02  1.70068027e-06  1.70827365e-06  
1.25561226e-01  4.16666667e-02  1.70068027e-06  1.70827365e-06  
1.25663267e-01  8.33333330e-03  1.70068027e-06  1.70828183e-06  
1.25663267e-01  2.50000000e-02  1.70068027e-06  1.70828183e-06  
1.25663267e-01  4.16666667e-02  1.70068027e-06  1.70828183e-06  
1.25765308e-01  8.33333330e-03  1.70068027e-06  1.70829137e-06  
1.25765308e-01  2.50000000e-02  1.70068027e-06  1.70829137e-06  
1.25765308e-01  4.16666667e-02  1.70068027e-06  1.70829137e-06  
1.25867349e-01  8.33333330e-03  1.70068027e-06  1.70830228e-06  
1.25867349e-01  2.50000000e-02  1.70068027e-06  1.70830228e-06  
1.25867349e-01  4.16666667e-02  1.70068027e-06  1.70830228e-06  
1.25969390e-01  8.33333330e-03  1.70068027e-06  1.70831455e-06  
1.25969390e-01  2.50000000e-02  1.70068027e-06  1.70831455e-06  
1.25969390e-01  4.16666667e-02  1.70068027e-06  1.70831455e-06  
1.26071431e-01  8.33333330e-03  1.70068027e-06  1.70832819e-06  
1.26071431e-01  2.50000000e-02  1.70068027e-06  1.70832819e-06  
1.26071431e-01  4.16666667e-02  1.70068027e-06  1.70832819e-06  
1.26173472e-01  8.33333330e-03  1.70068027e-06  1.70834319e-06  
1.26173472e-01  2.50000000e-02  1.70068027e-06  1.70834319e-06  
1.26173472e-01  4.16666667e-02  1.70068027e-06  1.70834319e-06  
1.26275514e-01  8.33333330e-03  1.70068027e-06  1.70835956e-06  
1.26275514e-01  2.50000000e-02  1.70068027e-06  1.70835956e-06  
1.26275514e-01  4.16666667e-02  1.70068027e-06  1.70835956e-06  
1.26377555e-01  8.33333330e-03  1.70068027e-06  1.70837728e-06  
1.26377555e-01  2.50000000e-02  1.70068027e-06  1.70837728e-06  
1.26377555e-01  4.16666667e-02  1.70068027e-06  1.70837728e-06  
1.26479596e-01  8.33333330e-03  1.70068027e-06  1.70839638e-06  
1.26479596e-01  2.50000000e-02  1.70068027e-06  1.70839638e-06  
1.26479596e-01  4.16666667e-02  1.70068027e-06  1.70839638e-06  
1.26581637e-01  8.33333330e-03  1.70068027e-06  1.70841683e-06  
1.26581637e-01  2.50000000e-02  1.70068027e-06  1.70841683e-06  
1.26581637e-01  4.16666667e-02  1.70068027e-06  1.70841683e-06  
1.26683678e-01  8.33333330e-03  1.70068027e-06  1.70843865e-06  
1.26683678e-01  2.50000000e-02  1.70068027e-06  1.70843865e-06  
1.26683678e-01  4.16666667e-02  1.70068027e-06  1.70843865e-06  
1.26785719e-01  8.33333330e-03  1.70068027e-06  1.70846184e-06  
1.26785719e-01  2.50000000e-02  1.70068027e-06  1.70846184e-06  
1.26785719e-01  4.16666667e-02  1.70068027e-06  1.70846184e-06  
1.26887760e-01  8.33333330e-03  1.70068027e-06  1.70848639e-06  
1.26887760e-01  2.50000000e-02  1.70068027e-06  1.70848639e-06  
1.26887760e-01  4.16666667e-02  1.70068027e-06  1.70848639e-06  
1.26989801e-01  8.33333330e-03  1.70068027e-06  1.70851231e-06  
1.26989801e-01  2.50000000e-02  1.70068027e-06  1.70851231e-06  
1.26989801e-01  4.16666667e-02  1.70068027e-06  1.70851231e-06  
1.27091842e-01  8.33333330e-03  1.70068027e-06  1.70853959e-06  
1.27091842e-01  2.50000000e-02  1.70068027e-06  1.70853959e-06  
1.27091842e-01  4.16666667e-02  1.70068027e-06  1.70853959e-06  
1.27193884e-01  8.33333330e-03  1.70068027e-06  1.70856823e-06  
1.27193884e-01  2.50000000e-02  1.70068027e-06  1.70856823e-06  
1.27193884e-01  4.16666667e-02  1.70068027e-06  1.70856823e-06  
1.27295925e-01  8.33333330e-03  1.70068027e-06  1.70859824e-06  
1.27295925e-01  2.50000000e-02  1.70068027e-06  1.70859824e-06  
1.27295925e-01  4.16666667e-02  1.70068027e-06  1.70859824e-06  
1.27397966e-01  8.33333330e-03  1.70068027e-06  1.70862961e-06  
1.27397966e-01  2.50000000e-02  1.70068027e-06  1.70862961e-06  
1.27397966e-01  4.16666667e-02  1.70068027e-06  1.70862961e-06  
1.27500007e-01  8.33333330e-03  1.70068027e-06  1.70866235e-06  
1.27500007e-01  2.50000000e-02  1.70068027e-06  1.70866235e-06  
1.27500007e-01  4.16666667e-02  1.70068027e-06  1.70866235e-06  
