1.23724468e-01  2.50000000e-02  1.70068027e-06  1.84840129e-06  
1.23724468e-01  4.16666667e-02  1.70068027e-06  1.84840129e-06  
1.23826510e-01  8.33333330e-03  1.70068027e-06  1.84896996e-06  
1.23826510e-01  2.50000000e-02  1.70068027e-06  1.84896996e-06  
1.23826510e-01  4.16666667e-02  1.70068027e-06  1.84896996e-06  
1.23928552e-01  8.33333330e-03  1.70068027e-06  1.84949155e-06  
1.23928552e-01  2.50000000e-02  1.70068027e-06  1.84949155e-06  
1.23928552e-01  4.16666667e-02  1.70068027e-06  1.84949155e-06  
1.24030595e-01  8.33333330e-03  1.70068027e-06  1.84996597e-06  
1.24030595e-01  2.50000000e-02  1.70068027e-06  1.84996597e-06  
1.24030595e-01  4.16666667e-02  1.70068027e-06  1.84996597e-06  
1.24132637e-01  8.33333330e-03  1.70068027e-06  1.85039317e-06  
1.24132637e-01  2.50000000e-02  1.70068027e-06  1.85039317e-06  
1.24132637e-01  4.16666667e-02  1.70068027e-06  1.85039317e-06  
1.24234679e-01  8.33333330e-03  1.70068027e-06  1.85077306e-06  
1.24234679e-01  2.50000000e-02  1.70068027e-06  1.85077306e-06  
1.24234679e-01  4.16666667e-02  1.70068027e-06  1.85077306e-06  
1.24336721e-01  8.33333330e-03  1.70068027e-06  1.85110559e-06  
1.24336721e-01  2.50000000e-02  1.70068027e-06  1.85110559e-06  
1.24336721e-01  4.16666667e-02  1.70068027e-06  1.85110559e-06  
1.24438763e-01  8.33333330e-03  1.70068027e-06  1.85139071e-06  
1.24438763e-01  2.50000000e-02  1.70068027e-06  1.85139071e-06  
1.24438763e-01  4.16666667e-02  1.70068027e-06  1.85139071e-06  
1.24540805e-01  8.33333330e-03  1.70068027e-06  1.85162838e-06  
1.24540805e-01  2.50000000e-02  1.70068027e-06  1.85162838e-06  
1.24540805e-01  4.16666667e-02  1.70068027e-06  1.85162838e-06  
1.24642847e-01  8.33333330e-03  1.70068027e-06  1.85181856e-06  
1.24642847e-01  2.50000000e-02  1.70068027e-06  1.85181856e-06  
1.24642847e-01  4.16666667e-02  1.70068027e-06  1.85181856e-06  
1.24744889e-01  8.33333330e-03  1.70068027e-06  1.85196123e-06  
1.24744889e-01  2.50000000e-02  1.70068027e-06  1.85196123e-06  
1.24744889e-01  4.16666667e-02  1.70068027e-06  1.85196123e-06  
1.24846932e-01  8.33333330e-03  1.70068027e-06  1.85205635e-06  
1.24846932e-01  2.50000000e-02  1.70068027e-06  1.85205635e-06  
1.24846932e-01  4.16666667e-02  1.70068027e-06  1.85205635e-06  
1.24948974e-01  8.33333330e-03  1.70068027e-06  1.85210391e-06  
1.24948974e-01  2.50000000e-02  1.70068027e-06  1.85210391e-06  
1.24948974e-01  4.16666667e-02  1.70068027e-06  1.85210391e-06  
1.25051016e-01  8.33333330e-03  1.70068027e-06  1.85210392e-06  
1.25051016e-01  2.50000000e-02  1.70068027e-06  1.85210392e-06  
1.25051016e-01  4.16666667e-02  1.70068027e-06  1.85210392e-06  
1.25153058e-01  8.33333330e-03  1.70068027e-06  1.85205636e-06  
1.25153058e-01  2.50000000e-02  1.70068027e-06  1.85205636e-06  
1.25153058e-01  4.16666667e-02  1.70068027e-06  1.85205636e-06  
1.25255100e-01  8.33333330e-03  1.70068027e-06  1.85196124e-06  
1.25255100e-01  2.50000000e-02  1.70068027e-06  1.85196124e-06  
1.25255100e-01  4.16666667e-02  1.70068027e-06  1.85196124e-06  
1.25357142e-01  8.33333330e-03  1.70068027e-06  1.85181858e-06  
1.25357142e-01  2.50000000e-02  1.70068027e-06  1.85181858e-06  
1.25357142e-01  4.16666667e-02  1.70068027e-06  1.85181858e-06  
1.25459184e-01  8.33333330e-03  1.70068027e-06  1.85162841e-06  
1.25459184e-01  2.50000000e-02  1.70068027e-06  1.85162841e-06  
1.25459184e-01  4.16666667e-02  1.70068027e-06  1.85162841e-06  
1.25561226e-01  8.33333330e-03  1.70068027e-06  1.85139074e-06  
1.25561226e-01  2.50000000e-02  1.70068027e-06  1.85139074e-06  
1.25561226e-01  4.16666667e-02  1.70068027e-06  1.85139074e-06  
1.25663268e-01  8.33333330e-03  1.70068027e-06  1.85110562e-06  
1.25663268e-01  2.50000000e-02  1.70068027e-06  1.85110562e-06  
1.25663268e-01  4.16666667e-02  1.70068027e-06  1.85110562e-06  
1.25765311e-01  8.33333330e-03  1.70068027e-06  1.85077309e-06  
1.25765311e-01  2.50000000e-02  1.70068027e-06  1.85077309e-06  
1.25765311e-01  4.16666667e-02  1.70068027e-06  1.85077309e-06  
1.25867353e-01  8.33333330e-03  1.70068027e-06  1.85039320e-06  
1.25867353e-01  2.50000000e-02  1.70068027e-06  1.85039320e-06  
1.25867353e-01  4.16666667e-02  1.70068027e-06  1.85039320e-06  
1.25969395e-01  8.33333330e-03  1.70068027e-06  1.84996602e-06  
1.25969395e-01  2.50000000e-02  1.70068027e-06  1.84996602e-06  
1.25969395e-01  4.16666667e-02  1.70068027e-06  1.84996602e-06  
1.26071437e-01  8.33333330e-03  1.70068027e-06  1.84949160e-06  
1.26071437e-01  2.50000000e-02  1.70068027e-06  1.84949160e-06  
1.26071437e-01  4.16666667e-02  1.70068027e-06  1.84949160e-06  
1.26173479e-01  8.33333330e-03  1.70068027e-06  1.84897002e-06  
1.26173479e-01  2.50000000e-02  1.70068027e-06  1.84897002e-06  
1.26173479e-01  4.16666667e-02  1.70068027e-06  1.84897002e-06  
1.26275521e-01  8.33333330e-03  1.70068027e-06  1.84840136e-06  
1.26275521e-01  2.50000000e-02  1.70068027e-06  1.84840136e-06  
1.26275521e-01  4.16666667e-02  1.70068027e-06  1.84840136e-06  
1.26377563e-01  8.33333330e-03  1.70068027e-06  1.84778570e-06  
1.26377563e-01  2.50000000e-02  1.70068027e-06  1.84778570e-06  
1.26377563e-01  4.16666667e-02  1.70068027e-06  1.84778570e-06  
1.26479605e-01  8.33333330e-03  1.70068027e-06  1.84712314e-06  
1.26479605e-01  2.50000000e-02  1.70068027e-06  1.84712314e-06  
1.26479605e-01  4.16666667e-02  1.70068027e-06  1.84712314e-06  
1.26581647e-01  8.33333330e-03  1.70068027e-06  1.84641379e-06  
1.26581647e-01  2.50000000e-02  1.70068027e-06  1.84641379e-06  
1.26581647e-01  4.16666667e-02  1.70068027e-06  1.84641379e-06  
1.26683689e-01  8.33333330e-03  1.70068027e-06  1.84565774e-06  
1.26683689e-01  2.50000000e-02  1.70068027e-06  1.84565774e-06  
1.26683689e-01  4.16666667e-02  1.70068027e-06  1.84565774e-06  
1.26785732e-01  8.33333330e-03  1.70068027e-06  1.84485512e-06  
1.26785732e-01  2.50000000e-02  1.70068027e-06  1.84485512e-06  
1.26785731e-01  4.16666667e-02  1.70068027e-06  1.84485512e-06  
1.26887774e-01  8.33333330e-03  1.70068027e-06  1.84400604e-06  
1.26887774e-01  2.50000000e-02  1.70068027e-06  1.84400604e-06  
1.26887774e-01  4.16666667e-02  1.70068027e-06  1.84400604e-06  
1.26989816e-01  8.33333330e-03  1.70068027e-06  1.84311065e-06  
1.26989816e-01  2.50000000e-02  1.70068027e-06  1.84311065e-06  
1.26989816e-01  4.16666667e-02  1.70068027e-06  1.84311065e-06  
1.27091858e-01  8.33333330e-03  1.70068027e-06  1.84216906e-06  
1.27091858e-01  2.50000000e-02  1.70068027e-06  1.84216906e-06  
1.27091858e-01  4.16666667e-02  1.70068027e-06  1.84216906e-06  
1.27193900e-01  8.33333330e-03  1.70068027e-06  1.84118144e-06  
1.27193900e-01  2.50000000e-02  1.70068027e-06  1.84118144e-06  
1.27193900e-01  4.16666667e-02  1.70068027e-06  1.84118144e-06  
1.27295942e-01  8.33333330e-03  1.70068027e-06  1.84014791e-06  
1.27295942e-01  2.50000000e-02  1.70068027e-06  1.84014791e-06  
1.27295942e-01  4.16666667e-02  1.70068027e-06  1.84014791e-06  
1.27397984e-01  8.33333330e-03  1.70068027e-06  1.83906865e-06  
1.27397984e-01  2.50000000e-02  1.70068027e-06  1.83906865e-06  
1.27397984e-01  4.16666667e-02  1.70068027e-06  1.83906865e-06  
1.27500026e-01  8.33333330e-03  1.70068027e-06  1.83794382e-06  
1.27500026e-01  2.50000000e-02  1.70068027e-06  1.83794382e-06  
1.27500026e-01  4.16666667e-02  1.70068027e-06  1.83794382e-06  
