1.25559799e-01  8.33333330e-03  1.70068027e-06  1.86970582e-06  
1.25559800e-01  2.50000000e-02  1.70068027e-06  1.86970582e-06  
1.25559800e-01  4.16666667e-02  1.70068027e-06  1.86970582e-06  
1.25661840e-01  8.33333330e-03  1.70068027e-06  1.86932705e-06  
1.25661841e-01  2.50000000e-02  1.70068027e-06  1.86932705e-06  
1.25661841e-01  4.16666667e-02  1.70068027e-06  1.86932705e-06  
1.25763883e-01  8.33333330e-03  1.70068027e-06  1.86888519e-06  
1.25763883e-01  2.50000000e-02  1.70068027e-06  1.86888519e-06  
1.25763883e-01  4.16666667e-02  1.70068027e-06  1.86888519e-06  
1.25865925e-01  8.33333330e-03  1.70068027e-06  1.86838034e-06  
1.25865925e-01  2.50000000e-02  1.70068027e-06  1.86838034e-06  
1.25865925e-01  4.16666667e-02  1.70068027e-06  1.86838034e-06  
1.25967967e-01  8.33333330e-03  1.70068027e-06  1.86781259e-06  
1.25967967e-01  2.50000000e-02  1.70068027e-06  1.86781259e-06  
1.25967967e-01  4.16666667e-02  1.70068027e-06  1.86781259e-06  
1.26070010e-01  8.33333330e-03  1.70068027e-06  1.86718207e-06  
1.26070010e-01  2.50000000e-02  1.70068027e-06  1.86718206e-06  
1.26070010e-01  4.16666667e-02  1.70068027e-06  1.86718206e-06  
1.26172053e-01  8.33333330e-03  1.70068027e-06  1.86648888e-06  
1.26172053e-01  2.50000000e-02  1.70068027e-06  1.86648888e-06  
1.26172053e-01  4.16666667e-02  1.70068027e-06  1.86648888e-06  
1.26274097e-01  8.33333330e-03  1.70068027e-06  1.86573318e-06  
1.26274097e-01  2.50000000e-02  1.70068027e-06  1.86573318e-06  
1.26274097e-01  4.16666667e-02  1.70068027e-06  1.86573318e-06  
1.26376141e-01  8.33333330e-03  1.70068027e-06  1.86491512e-06  
1.26376141e-01  2.50000000e-02  1.70068027e-06  1.86491512e-06  
1.26376141e-01  4.16666667e-02  1.70068027e-06  1.86491511e-06  
1.26478186e-01  8.33333330e-03  1.70068027e-06  1.86403485e-06  
1.26478186e-01  2.50000000e-02  1.70068027e-06  1.86403485e-06  
1.26478186e-01  4.16666667e-02  1.70068027e-06  1.86403485e-06  
1.26580231e-01  8.33333330e-03  1.70068027e-06  1.86309257e-06  
1.26580231e-01  2.50000000e-02  1.70068027e-06  1.86309256e-06  
1.26580231e-01  4.16666667e-02  1.70068027e-06  1.86309256e-06  
1.26682276e-01  8.33333330e-03  1.70068027e-06  1.86208844e-06  
1.26682277e-01  2.50000000e-02  1.70068027e-06  1.86208844e-06  
1.26682277e-01  4.16666667e-02  1.70068027e-06  1.86208844e-06  
1.26784323e-01  8.33333330e-03  1.70068027e-06  1.86102267e-06  
1.26784324e-01  2.50000000e-02  1.70068027e-06  1.86102267e-06  
1.26784323e-01  4.16666667e-02  1.70068027e-06  1.86102268e-06  
1.26886370e-01  8.33333330e-03  1.70068027e-06  1.85989549e-06  
1.26886370e-01  2.50000000e-02  1.70068027e-06  1.85989549e-06  
1.26886370e-01  4.16666667e-02  1.70068027e-06  1.85989549e-06  
1.26988417e-01  8.33333330e-03  1.70068027e-06  1.85870712e-06  
1.26988417e-01  2.50000000e-02  1.70068027e-06  1.85870711e-06  
1.26988417e-01  4.16666667e-02  1.70068027e-06  1.85870711e-06  
1.27090464e-01  8.33333330e-03  1.70068027e-06  1.85745778e-06  
1.27090464e-01  2.50000000e-02  1.70068027e-06  1.85745777e-06  
1.27090464e-01  4.16666667e-02  1.70068027e-06  1.85745777e-06  
1.27192512e-01  8.33333330e-03  1.70068027e-06  1.85614772e-06  
1.27192512e-01  2.50000000e-02  1.70068027e-06  1.85614772e-06  
1.27192512e-01  4.16666667e-02  1.70068027e-06  1.85614771e-06  
1.27294560e-01  8.33333330e-03  1.70068027e-06  1.85477722e-06  
1.27294560e-01  2.50000000e-02  1.70068027e-06  1.85477721e-06  
1.27294561e-01  4.16666667e-02  1.70068027e-06  1.85477721e-06  
1.27396609e-01  8.33333330e-03  1.70068027e-06  1.85334653e-06  
1.27396609e-01  2.50000000e-02  1.70068027e-06  1.85334652e-06  
1.27396609e-01  4.16666667e-02  1.70068027e-06  1.85334652e-06  
1.27498658e-01  8.33333330e-03  1.70068027e-06  1.85185593e-06  
1.27498658e-01  2.50000000e-02  1.70068027e-06  1.85185593e-06  
1.27498659e-01  4.16666667e-02  1.70068027e-06  1.85185593e-06  
