1.24030612e-01  4.16666667e-02  1.70068027e-06  1.70098841e-06  
1.24132653e-01  8.33333330e-03  1.70068027e-06  1.70098788e-06  
1.24132653e-01  2.50000000e-02  1.70068027e-06  1.70098788e-06  
1.24132653e-01  4.16666667e-02  1.70068027e-06  1.70098788e-06  
1.24234693e-01  8.33333330e-03  1.70068027e-06  1.70098742e-06  
1.24234693e-01  2.50000000e-02  1.70068027e-06  1.70098742e-06  
1.24234693e-01  4.16666667e-02  1.70068027e-06  1.70098742e-06  
1.24336734e-01  8.33333330e-03  1.70068027e-06  1.70098701e-06  
1.24336734e-01  2.50000000e-02  1.70068027e-06  1.70098701e-06  
1.24336734e-01  4.16666667e-02  1.70068027e-06  1.70098701e-06  
1.24438775e-01  8.33333330e-03  1.70068027e-06  1.70098666e-06  
1.24438775e-01  2.50000000e-02  1.70068027e-06  1.70098666e-06  
1.24438775e-01  4.16666667e-02  1.70068027e-06  1.70098666e-06  
1.24540816e-01  8.33333330e-03  1.70068027e-06  1.70098636e-06  
1.24540816e-01  2.50000000e-02  1.70068027e-06  1.70098636e-06  
1.24540816e-01  4.16666667e-02  1.70068027e-06  1.70098636e-06  
1.24642857e-01  8.33333330e-03  1.70068027e-06  1.70098613e-06  
1.24642857e-01  2.50000000e-02  1.70068027e-06  1.70098613e-06  
1.24642857e-01  4.16666667e-02  1.70068027e-06  1.70098613e-06  
1.24744898e-01  8.33333330e-03  1.70068027e-06  1.70098595e-06  
1.24744898e-01  2.50000000e-02  1.70068027e-06  1.70098595e-06  
1.24744898e-01  4.16666667e-02  1.70068027e-06  1.70098595e-06  
1.24846939e-01  8.33333330e-03  1.70068027e-06  1.70098584e-06  
1.24846939e-01  2.50000000e-02  1.70068027e-06  1.70098584e-06  
1.24846939e-01  4.16666667e-02  1.70068027e-06  1.70098584e-06  
1.24948980e-01  8.33333330e-03  1.70068027e-06  1.70098578e-06  
1.24948980e-01  2.50000000e-02  1.70068027e-06  1.70098578e-06  
1.24948980e-01  4.16666667e-02  1.70068027e-06  1.70098578e-06  
1.25051020e-01  8.33333330e-03  1.70068027e-06  1.70098578e-06  
1.25051020e-01  2.50000000e-02  1.70068027e-06  1.70098578e-06  
1.25051020e-01  4.16666667e-02  1.70068027e-06  1.70098578e-06  
1.25153061e-01  8.33333330e-03  1.70068027e-06  1.70098584e-06  
1.25153061e-01  2.50000000e-02  1.70068027e-06  1.70098584e-06  
1.25153061e-01  4.16666667e-02  1.70068027e-06  1.70098584e-06  
1.25255102e-01  8.33333330e-03  1.70068027e-06  1.70098595e-06  
1.25255102e-01  2.50000000e-02  1.70068027e-06  1.70098595e-06  
1.25255102e-01  4.16666667e-02  1.70068027e-06  1.70098595e-06  
1.25357143e-01  8.33333330e-03  1.70068027e-06  1.70098613e-06  
1.25357143e-01  2.50000000e-02  1.70068027e-06  1.70098613e-06  
1.25357143e-01  4.16666667e-02  1.70068027e-06  1.70098613e-06  
1.25459184e-01  8.33333330e-03  1.70068027e-06  1.70098636e-06  
1.25459184e-01  2.50000000e-02  1.70068027e-06  1.70098636e-06  
1.25459184e-01  4.16666667e-02  1.70068027e-06  1.70098636e-06  
1.25561225e-01  8.33333330e-03  1.70068027e-06  1.70098666e-06  
1.25561225e-01  2.50000000e-02  1.70068027e-06  1.70098666e-06  
1.25561225e-01  4.16666667e-02  1.70068027e-06  1.70098666e-06  
1.25663266e-01  8.33333330e-03  1.70068027e-06  1.70098701e-06  
1.25663266e-01  2.50000000e-02  1.70068027e-06  1.70098701e-06  
1.25663266e-01  4.16666667e-02  1.70068027e-06  1.70098701e-06  
1.25765307e-01  8.33333330e-03  1.70068027e-06  1.70098742e-06  
1.25765307e-01  2.50000000e-02  1.70068027e-06  1.70098742e-06  
1.25765307e-01  4.16666667e-02  1.70068027e-06  1.70098742e-06  
1.25867347e-01  8.33333330e-03  1.70068027e-06  1.70098788e-06  
1.25867347e-01  2.50000000e-02  1.70068027e-06  1.70098788e-06  
1.25867347e-01  4.16666667e-02  1.70068027e-06  1.70098788e-06  
1.25969388e-01  8.33333330e-03  1.70068027e-06  1.70098841e-06  
1.25969388e-01  2.50000000e-02  1.70068027e-06  1.70098841e-06  
1.25969388e-01  4.16666667e-02  1.70068027e-06  1.70098841e-06  
1.26071429e-01  8.33333330e-03  1.70068027e-06  1.70098900e-06  
1.26071429e-01  2.50000000e-02  1.70068027e-06  1.70098900e-06  
1.26071429e-01  4.16666667e-02  1.70068027e-06  1.70098900e-06  
1.26173470e-01  8.33333330e-03  1.70068027e-06  1.70098964e-06  
1.26173470e-01  2.50000000e-02  1.70068027e-06  1.70098964e-06  
1.26173470e-01  4.16666667e-02  1.70068027e-06  1.70098964e-06  
1.26275511e-01  8.33333330e-03  1.70068027e-06  1.70099034e-06  
1.26275511e-01  2.50000000e-02  1.70068027e-06  1.70099034e-06  
1.26275511e-01  4.16666667e-02  1.70068027e-06  1.70099034e-06  
1.26377552e-01  8.33333330e-03  1.70068027e-06  1.70099110e-06  
1.26377552e-01  2.50000000e-02  1.70068027e-06  1.70099110e-06  
1.26377552e-01  4.16666667e-02  1.70068027e-06  1.70099110e-06  
1.26479593e-01  8.33333330e-03  1.70068027e-06  1.70099192e-06  
1.26479593e-01  2.50000000e-02  1.70068027e-06  1.70099192e-06  
1.26479593e-01  4.16666667e-02  1.70068027e-06  1.70099192e-06  
1.26581634e-01  8.33333330e-03  1.70068027e-06  1.70099280e-06  
1.26581634e-01  2.50000000e-02  1.70068027e-06  1.70099280e-06  
1.26581634e-01  4.16666667e-02  1.70068027e-06  1.70099280e-06  
1.26683674e-01  8.33333330e-03  1.70068027e-06  1.70099373e-06  
1.26683674e-01  2.50000000e-02  1.70068027e-06  1.70099373e-06  
1.26683674e-01  4.16666667e-02  1.70068027e-06  1.70099373e-06  
1.26785715e-01  8.33333330e-03  1.70068027e-06  1.70099473e-06  
1.26785715e-01  2.50000000e-02  1.70068027e-06  1.70099473e-06  
1.26785715e-01  4.16666667e-02  1.70068027e-06  1.70099473e-06  
1.26887756e-01  8.33333330e-03  1.70068027e-06  1.70099578e-06  
1.26887756e-01  2.50000000e-02  1.70068027e-06  1.70099578e-06  
1.26887756e-01  4.16666667e-02  1.70068027e-06  1.70099578e-06  
1.26989797e-01  8.33333330e-03  1.70068027e-06  1.70099689e-06  
1.26989797e-01  2.50000000e-02  1.70068027e-06  1.70099689e-06  
1.26989797e-01  4.16666667e-02  1.70068027e-06  1.70099689e-06  
1.27091838e-01  8.33333330e-03  1.70068027e-06  1.70099806e-06  
1.27091838e-01  2.50000000e-02  1.70068027e-06  1.70099806e-06  
1.27091838e-01  4.16666667e-02  1.70068027e-06  1.70099806e-06  
1.27193879e-01  8.33333330e-03  1.70068027e-06  1.70099929e-06  
1.27193879e-01  2.50000000e-02  1.70068027e-06  1.70099929e-06  
1.27193879e-01  4.16666667e-02  1.70068027e-06  1.70099929e-06  
1.27295920e-01  8.33333330e-03  1.70068027e-06  1.70100058e-06  
1.27295920e-01  2.50000000e-02  1.70068027e-06  1.70100058e-06  
1.27295920e-01  4.16666667e-02  1.70068027e-06  1.70100058e-06  
1.27397961e-01  8.33333330e-03  1.70068027e-06  1.70100192e-06  
1.27397961e-01  2.50000000e-02  1.70068027e-06  1.70100192e-06  
1.27397961e-01  4.16666667e-02  1.70068027e-06  1.70100192e-06  
1.27500001e-01  8.33333330e-03  1.70068027e-06  1.70100333e-06  
1.27500001e-01  2.50000000e-02  1.70068027e-06  1.70100333e-06  
1.27500001e-01  4.16666667e-02  1.70068027e-06  1.70100333e-06  
